cell_id,lat_center,lon_center,date,mean
c0022,41.205528,14.621367,2023-04-15,8.120639419555687
c0022,41.205528,14.621367,2023-04-16,8.506935373942099
c0022,41.205528,14.621367,2023-04-17,9.13227551778158
c0022,41.205528,14.621367,2023-04-18,10.228692626953148
c0022,41.205528,14.621367,2023-04-19,10.616070683797204
c0022,41.205528,14.621367,2023-04-20,11.706819152832054
c0022,41.205528,14.621367,2023-04-21,11.619609451293968
c0022,41.205528,14.621367,2023-04-22,12.971156692504906
c0022,41.205528,14.621367,2023-04-23,13.563918050130212
c0022,41.205528,14.621367,2023-04-24,11.589622751871786
c0022,41.205528,14.621367,2023-04-25,12.223779296875025
c0022,41.205528,14.621367,2023-04-26,11.796692784627282
c0022,41.205528,14.621367,2023-04-27,13.115764236450218
c0022,41.205528,14.621367,2023-04-28,13.717041269938193
c0022,41.205528,14.621367,2023-04-29,13.061435953776083
c0022,41.205528,14.621367,2023-04-30,13.150820032755576
c0022,41.205528,14.621367,2023-05-01,12.05946820576986
c0022,41.205528,14.621367,2023-05-02,12.745715077718105
c0022,41.205528,14.621367,2023-05-03,12.251901880900109
c0022,41.205528,14.621367,2023-05-04,13.007274246215845
c0022,41.205528,14.621367,2023-05-05,15.216953531901083
c0022,41.205528,14.621367,2023-05-06,16.15761845906576
c0022,41.205528,14.621367,2023-05-07,16.41663258870443
c0022,41.205528,14.621367,2023-05-08,15.096418635050496
c0022,41.205528,14.621367,2023-05-09,15.265127436320029
c0022,41.205528,14.621367,2023-05-10,13.1132694244385
c0022,41.205528,14.621367,2023-05-11,13.527450180053734
c0022,41.205528,14.621367,2023-05-12,12.841853078206384
c0022,41.205528,14.621367,2023-05-13,12.06154912312826
c0022,41.205528,14.621367,2023-05-14,14.357044474283896
c0022,41.205528,14.621367,2023-05-15,12.18854929606124
c0022,41.205528,14.621367,2023-05-16,12.020913696289083
c0022,41.205528,14.621367,2023-05-17,13.023067728678429
c0022,41.205528,14.621367,2023-05-18,13.813822682698571
c0022,41.205528,14.621367,2023-05-19,15.3377675374349
c0022,41.205528,14.621367,2023-05-20,13.838739649454794
c0022,41.205528,14.621367,2023-05-21,14.62316157023116
c0022,41.205528,14.621367,2023-05-22,16.239072418212913
c0022,41.205528,14.621367,2023-05-23,17.41521479288741
c0022,41.205528,14.621367,2023-05-24,17.586463546752952
c0022,41.205528,14.621367,2023-05-25,17.707832590738974
c0022,41.205528,14.621367,2023-05-26,17.726708984375023
c0022,41.205528,14.621367,2023-05-27,17.23998603820803
c0022,41.205528,14.621367,2023-05-28,17.30961125691732
c0022,41.205528,14.621367,2023-05-29,17.22118721008303
c0022,41.205528,14.621367,2023-05-30,17.02788441975912
c0022,41.205528,14.621367,2023-05-31,16.37290471394857
c0022,41.205528,14.621367,2023-06-01,17.274665451049827
c0022,41.205528,14.621367,2023-06-02,17.937603886922204
c0022,41.205528,14.621367,2023-06-03,17.658523813883505
c0022,41.205528,14.621367,2023-06-04,18.236717478434286
c0022,41.205528,14.621367,2023-06-05,17.522062555948935
c0022,41.205528,14.621367,2023-06-06,17.173286692301474
c0022,41.205528,14.621367,2023-06-07,18.45110664367678
c0022,41.205528,14.621367,2023-06-08,18.966549809773767
c0022,41.205528,14.621367,2023-06-09,18.774119313557943
c0022,41.205528,14.621367,2023-06-10,18.288643773396817
c0022,41.205528,14.621367,2023-06-11,18.184170659383145
c0022,41.205528,14.621367,2023-06-12,18.246731694539392
c0022,41.205528,14.621367,2023-06-13,18.288006083170615
c0022,41.205528,14.621367,2023-06-14,18.4996054331462
c0022,41.205528,14.621367,2023-06-15,17.095449066162132
c0022,41.205528,14.621367,2023-06-16,18.032722727457724
c0022,41.205528,14.621367,2023-06-17,18.727971649169945
c0022,41.205528,14.621367,2023-06-18,20.576837793986044
c0022,41.205528,14.621367,2023-06-19,21.60027147928878
c0022,41.205528,14.621367,2023-06-20,22.74736366271975
c0022,41.205528,14.621367,2023-06-21,24.84004618326827
c0022,41.205528,14.621367,2023-06-22,26.918194071451865
c0022,41.205528,14.621367,2023-06-23,23.959547297159872
c0022,41.205528,14.621367,2023-06-24,20.638820266723656
c0022,41.205528,14.621367,2023-06-25,20.52006238301595
c0022,41.205528,14.621367,2023-06-26,21.61568094889327
c0022,41.205528,14.621367,2023-06-27,22.509178415934286
c0022,41.205528,14.621367,2023-06-28,22.1014171600342
c0022,41.205528,14.621367,2023-06-29,21.510996119181357
c0022,41.205528,14.621367,2023-06-30,21.70400454203292
c0022,41.205528,14.621367,2023-07-01,19.87682240804037
c0022,41.205528,14.621367,2023-07-02,20.652587509155296
c0022,41.205528,14.621367,2023-07-03,21.319866434733115
c0022,41.205528,14.621367,2023-07-04,21.478098805745446
c0022,41.205528,14.621367,2023-07-05,22.532601292928064
c0022,41.205528,14.621367,2023-07-06,23.355500157674157
c0022,41.205528,14.621367,2023-07-07,23.33609224955245
c0022,41.205528,14.621367,2023-07-08,24.062558746337913
c0022,41.205528,14.621367,2023-07-09,25.985555903116904
c0022,41.205528,14.621367,2023-07-10,27.744683837890648
c0022,41.205528,14.621367,2023-07-11,28.247567113240564
c0022,41.205528,14.621367,2023-07-12,26.688083902994833
c0022,41.205528,14.621367,2023-07-13,25.79226900736495
c0022,41.205528,14.621367,2023-07-14,26.491548156738304
c0022,41.205528,14.621367,2023-07-15,27.467390314737997
c0022,41.205528,14.621367,2023-07-16,28.91673876444503
c0022,41.205528,14.621367,2023-07-17,30.535755411783896
c0022,41.205528,14.621367,2023-07-18,31.00608342488607
c0022,41.205528,14.621367,2023-07-19,29.554002380371116
c0022,41.205528,14.621367,2023-07-20,27.79437217712405
c0022,41.205528,14.621367,2023-07-21,27.62235285441085
c0022,41.205528,14.621367,2023-07-22,27.21045074462893
c0022,41.205528,14.621367,2023-07-23,27.185424423217796
c0022,41.205528,14.621367,2023-07-24,28.942409133911156
c0022,41.205528,14.621367,2023-07-25,28.222101465861044
c0022,41.205528,14.621367,2023-07-26,22.91132825215658
c0022,41.205528,14.621367,2023-07-27,23.133496856689476
c0022,41.205528,14.621367,2023-07-28,23.11830991109213
c0022,41.205528,14.621367,2023-07-29,24.50998204549154
c0022,41.205528,14.621367,2023-07-30,24.906077957153343
c0022,41.205528,14.621367,2023-07-31,24.690148289998376
c0022,41.205528,14.621367,2023-08-01,23.70220019022628
c0022,41.205528,14.621367,2023-08-02,23.0248962402344
c0022,41.205528,14.621367,2023-08-03,24.065099970499716
c0022,41.205528,14.621367,2023-08-04,24.221262868245446
c0022,41.205528,14.621367,2023-08-05,18.497457122802757
c0022,41.205528,14.621367,2023-08-06,19.003839111328148
c0022,41.205528,14.621367,2023-08-07,19.158841069539392
c0022,41.205528,14.621367,2023-08-08,20.52553202311202
c0022,41.205528,14.621367,2023-08-09,21.402993774414085
c0022,41.205528,14.621367,2023-08-10,22.61859792073568
c0022,41.205528,14.621367,2023-08-11,22.552754974365257
c0022,41.205528,14.621367,2023-08-12,21.6800361633301
c0022,41.205528,14.621367,2023-08-13,23.051242446899437
c0022,41.205528,14.621367,2023-08-14,23.94841791788741
c0022,41.205528,14.621367,2023-08-15,24.012909825642907
c0022,41.205528,14.621367,2023-08-16,23.700200653076195
c0022,41.205528,14.621367,2023-08-17,25.585103607177757
c0022,41.205528,14.621367,2023-08-18,26.107141113281273
c0022,41.205528,14.621367,2023-08-19,26.143727238972986
c0022,41.205528,14.621367,2023-08-20,24.881260808308923
c0022,41.205528,14.621367,2023-08-21,26.528654988606775
c0022,41.205528,14.621367,2023-08-22,26.529299672444665
c0022,41.205528,14.621367,2023-08-23,27.017662938435876
c0022,41.205528,14.621367,2023-08-24,28.346449788411466
c0022,41.205528,14.621367,2023-08-25,28.597278213501
c0022,41.205528,14.621367,2023-08-26,27.359138107299827
c0022,41.205528,14.621367,2023-08-27,26.759943898518884
c0022,41.205528,14.621367,2023-08-28,22.36226043701174
c0022,41.205528,14.621367,2023-08-29,17.179226175944052
c0022,41.205528,14.621367,2023-08-30,17.124067560831747
c0022,41.205528,14.621367,2023-08-31,18.15261866251632
c0022,41.205528,14.621367,2023-09-01,20.594805653889978
c0022,41.205528,14.621367,2023-09-02,22.311687723795615
c0022,41.205528,14.621367,2023-09-03,22.748125966389978
c0022,41.205528,14.621367,2023-09-04,20.65211257934573
c0022,41.205528,14.621367,2023-09-05,20.22570063273116
c0022,41.205528,14.621367,2023-09-06,21.191661453247093
c0022,41.205528,14.621367,2023-09-07,21.368084843953454
c0022,41.205528,14.621367,2023-09-08,21.67333819071456
c0022,41.205528,14.621367,2023-09-09,22.553933715820335
c0022,41.205528,14.621367,2023-09-10,23.22119483947756
c0022,41.205528,14.621367,2023-09-11,24.49393997192385
c0022,41.205528,14.621367,2023-09-12,23.989074961344443
c0022,41.205528,14.621367,2023-09-13,22.180313364664755
c0022,41.205528,14.621367,2023-09-14,22.0718710581462
c0022,41.205528,14.621367,2023-09-15,22.240662511189782
c0022,41.205528,14.621367,2023-09-16,21.798957443237327
c0022,41.205528,14.621367,2023-09-17,23.681494649251302
c0022,41.205528,14.621367,2023-09-18,24.76549746195479
c0022,41.205528,14.621367,2023-09-19,23.628563181559286
c0022,41.205528,14.621367,2023-09-20,23.97415695190432
c0022,41.205528,14.621367,2023-09-21,22.70794576009115
c0022,41.205528,14.621367,2023-09-22,22.90722236633303
c0022,41.205528,14.621367,2023-09-23,17.958028411865257
c0022,41.205528,14.621367,2023-09-24,15.270358657836937
c0022,41.205528,14.621367,2023-09-25,15.596802012125693
c0022,41.205528,14.621367,2023-09-26,18.54224548339846
c0022,41.205528,14.621367,2023-09-27,18.97300237019857
c0022,41.205528,14.621367,2023-09-28,19.392296091715536
c0022,41.205528,14.621367,2023-09-29,19.101850763956747
c0022,41.205528,14.621367,2023-09-30,19.009513473510765
c0022,41.205528,14.621367,2023-10-01,18.567149734497093
c0022,41.205528,14.621367,2023-10-02,18.882426834106468
c0022,41.205528,14.621367,2023-10-03,20.56938578287765
c0022,41.205528,14.621367,2023-10-04,20.6812791188558
c0022,41.205528,14.621367,2023-10-05,20.330911890665732
c0022,41.205528,14.621367,2023-10-06,19.509229278564476
c0022,41.205528,14.621367,2023-10-07,19.544208145141624
c0022,41.205528,14.621367,2023-10-08,20.542633946736657
c0022,41.205528,14.621367,2023-10-09,22.406435902913415
c0022,41.205528,14.621367,2023-10-10,21.68067003885909
c0022,41.205528,14.621367,2023-10-11,21.032178497314476
c0022,41.205528,14.621367,2023-10-12,20.39393005371096
c0022,41.205528,14.621367,2023-10-13,19.505558904012048
c0022,41.205528,14.621367,2023-10-14,18.65790710449221
c0022,41.205528,14.621367,2023-10-15,18.332856114705407
c0022,41.205528,14.621367,2023-10-16,15.106111145019554
c0022,41.205528,14.621367,2023-10-17,13.108426030476892
c0022,41.205528,14.621367,2023-10-18,15.135345713297568
c0022,41.205528,14.621367,2023-10-19,17.920367177327478
c0022,41.205528,14.621367,2023-10-20,20.158341344197595
c0022,41.205528,14.621367,2023-10-21,16.148386891682946
c0022,41.205528,14.621367,2023-10-22,16.21355463663741
c0022,41.205528,14.621367,2023-10-23,16.765834426879906
c0022,41.205528,14.621367,2023-10-24,17.74171600341799
c0022,41.205528,14.621367,2023-10-25,15.625309880574548
c0022,41.205528,14.621367,2023-10-26,15.950037892659507
c0022,41.205528,14.621367,2023-10-27,16.95244178771975
c0022,41.205528,14.621367,2023-10-28,14.90038642883303
c0022,41.205528,14.621367,2023-10-29,14.760996119181357
c0022,41.205528,14.621367,2023-10-30,16.556977844238304
c0022,41.205528,14.621367,2023-10-31,15.58322677612307
c0022,41.205528,14.621367,2023-11-01,12.851090367635097
c0022,41.205528,14.621367,2023-11-02,13.5113515218099
c0022,41.205528,14.621367,2023-11-03,13.109151458740255
c0022,41.205528,14.621367,2023-11-04,11.69550793965658
c0022,41.205528,14.621367,2023-11-05,14.782121276855491
c0022,41.205528,14.621367,2023-11-06,13.482132848103843
c0022,41.205528,14.621367,2023-11-07,13.38571701049807
c0022,41.205528,14.621367,2023-11-08,11.296352005004906
c0022,41.205528,14.621367,2023-11-09,9.962331390380882
c0022,41.205528,14.621367,2023-11-10,11.266173934936546
c0022,41.205528,14.621367,2023-11-11,10.527338918050134
c0022,41.205528,14.621367,2023-11-12,10.557120259602868
c0022,41.205528,14.621367,2023-11-13,10.653741455078148
c0022,41.205528,14.621367,2023-11-14,13.9681170145671
c0022,41.205528,14.621367,2023-11-15,14.961255645751976
c0022,41.205528,14.621367,2023-11-16,12.69513600667318
c0022,41.205528,14.621367,2023-11-17,12.974956766764365
c0022,41.205528,14.621367,2023-11-18,8.70671424865725
c0022,41.205528,14.621367,2023-11-19,8.805738703409872
c0022,41.205528,14.621367,2023-11-20,12.167174911499046
c0022,41.205528,14.621367,2023-11-21,12.48689422607424
c0022,41.205528,14.621367,2023-11-22,11.43279863993331
c0022,41.205528,14.621367,2023-11-23,10.451437886555992
c0022,41.205528,14.621367,2023-11-24,10.81299489339193
c0022,41.205528,14.621367,2023-11-25,5.887287394205771
c0022,41.205528,14.621367,2023-11-26,3.464470799764001
c0022,41.205528,14.621367,2023-11-27,5.8930685679118255
c0022,41.205528,14.621367,2023-11-28,9.220055516560876
c0022,41.205528,14.621367,2023-11-29,8.019083277384482
c0022,41.205528,14.621367,2023-11-30,10.944463348388696
c0022,41.205528,14.621367,2023-12-01,13.728023783365929
c0022,41.205528,14.621367,2023-12-02,11.631918843587243
c0022,41.205528,14.621367,2023-12-03,7.747981007893884
c0022,41.205528,14.621367,2023-12-04,6.399696604410849
c0022,41.205528,14.621367,2023-12-05,7.822703297932947
c0022,41.205528,14.621367,2023-12-06,6.640577570597372
c0022,41.205528,14.621367,2023-12-07,5.446548716227255
c0022,41.205528,14.621367,2023-12-08,4.42112820943197
c0022,41.205528,14.621367,2023-12-09,6.312063471476279
c0022,41.205528,14.621367,2023-12-10,6.991180674235068
c0022,41.205528,14.621367,2023-12-11,7.883973058064782
c0022,41.205528,14.621367,2023-12-12,11.556985473632835
c0022,41.205528,14.621367,2023-12-13,12.759793853759788
c0022,41.205528,14.621367,2023-12-14,9.498302078247091
c0022,41.205528,14.621367,2023-12-15,7.208620961507165
c0022,41.205528,14.621367,2023-12-16,4.903370157877646
c0022,41.205528,14.621367,2023-12-17,4.668527857462607
c0022,41.205528,14.621367,2023-12-18,5.418997701009118
c0022,41.205528,14.621367,2023-12-19,8.005985514322958
c0022,41.205528,14.621367,2023-12-20,7.367151514689169
c0022,41.205528,14.621367,2023-12-21,7.1978075663249115
c0022,41.205528,14.621367,2023-12-22,8.557235336303734
c0022,41.205528,14.621367,2023-12-23,8.722792561848962
c0022,41.205528,14.621367,2023-12-24,8.524908320109091
c0022,41.205528,14.621367,2023-12-25,7.676796213785849
c0022,41.205528,14.621367,2023-12-26,8.283251698811853
c0022,41.205528,14.621367,2023-12-27,8.07789319356283
c0022,41.205528,14.621367,2023-12-28,7.675991948445642
c0022,41.205528,14.621367,2023-12-29,7.84764124552413
c0022,41.205528,14.621367,2023-12-30,8.387963231404626
c0022,41.205528,14.621367,2023-12-31,8.881646092732751
c0022,41.205528,14.621367,2024-01-01,9.356344477335654
c0022,41.205528,14.621367,2024-01-02,8.221288935343466
c0022,41.205528,14.621367,2024-01-03,9.909795379638696
c0022,41.205528,14.621367,2024-01-04,10.39226875305178
c0022,41.205528,14.621367,2024-01-05,9.78376477559408
c0022,41.205528,14.621367,2024-01-06,9.663378016154011
c0022,41.205528,14.621367,2024-01-07,7.569298680623376
c0022,41.205528,14.621367,2024-01-08,6.355297978719079
c0022,41.205528,14.621367,2024-01-09,4.654528554280603
c0022,41.205528,14.621367,2024-01-10,4.421013768514001
c0022,41.205528,14.621367,2024-01-11,5.130751546223962
c0022,41.205528,14.621367,2024-01-12,4.059781010945642
c0022,41.205528,14.621367,2024-01-13,3.36625696818038
c0022,41.205528,14.621367,2024-01-14,5.3256393432617415
c0022,41.205528,14.621367,2024-01-15,8.002872721354208
c0022,41.205528,14.621367,2024-01-16,8.634966150919638
c0022,41.205528,14.621367,2024-01-17,10.491012191772484
c0022,41.205528,14.621367,2024-01-18,11.345157241821312
c0022,41.205528,14.621367,2024-01-19,11.057326253255212
c0022,41.205528,14.621367,2024-01-20,2.7652533213297943
c0022,41.205528,14.621367,2024-01-21,2.4101215362549055
c0022,41.205528,14.621367,2024-01-22,3.262884394327841
c0022,41.205528,14.621367,2024-01-23,4.600485102335654
c0022,41.205528,14.621367,2024-01-24,5.7700458526611555
c0022,41.205528,14.621367,2024-01-25,7.495502726237021
c0022,41.205528,14.621367,2024-01-26,8.052150344848656
c0022,41.205528,14.621367,2024-01-27,6.8194989522298215
c0022,41.205528,14.621367,2024-01-28,4.775713857014978
c0022,41.205528,14.621367,2024-01-29,4.08686472574874
c0022,41.205528,14.621367,2024-01-30,4.223478571573935
c0022,41.205528,14.621367,2024-01-31,4.71602592468264
c0022,41.205528,14.621367,2024-02-01,5.499604797363304
c0022,41.205528,14.621367,2024-02-02,4.636103566487634
c0022,41.205528,14.621367,2024-02-03,7.256564712524437
c0022,41.205528,14.621367,2024-02-04,7.404534276326501
c0022,41.205528,14.621367,2024-02-05,7.831271743774437
c0022,41.205528,14.621367,2024-02-06,8.18910624186202
c0022,41.205528,14.621367,2024-02-07,8.409038162231468
c0022,41.205528,14.621367,2024-02-08,8.869262949625693
c0022,41.205528,14.621367,2024-02-09,9.241849517822288
c0022,41.205528,14.621367,2024-02-10,9.755239105224632
c0022,41.205528,14.621367,2024-02-11,8.389348602294945
c0022,41.205528,14.621367,2024-02-12,7.946330642700218
c0022,41.205528,14.621367,2024-02-13,6.750870005289755
c0022,41.205528,14.621367,2024-02-14,6.0614887237549055
c0022,41.205528,14.621367,2024-02-15,8.144694264729821
c0022,41.205528,14.621367,2024-02-16,10.39766909281417
c0022,41.205528,14.621367,2024-02-17,9.609263356526696
c0022,41.205528,14.621367,2024-02-18,9.366635258992517
c0022,41.205528,14.621367,2024-02-19,9.037810262044276
c0022,41.205528,14.621367,2024-02-20,8.15987040201827
c0022,41.205528,14.621367,2024-02-21,7.4727194468180755
c0022,41.205528,14.621367,2024-02-22,8.056083297729515
c0022,41.205528,14.621367,2024-02-23,9.391954040527366
c0022,41.205528,14.621367,2024-02-24,7.858531570434593
c0022,41.205528,14.621367,2024-02-25,7.403456624348962
c0022,41.205528,14.621367,2024-02-26,7.7959826151530365
c0022,41.205528,14.621367,2024-02-27,10.522314325968466
c0022,41.205528,14.621367,2024-02-28,10.629021581014
c0022,41.205528,14.621367,2024-02-29,9.941763178507529
c0022,41.205528,14.621367,2024-03-01,7.902762985229515
c0022,41.205528,14.621367,2024-03-02,8.129432932535849
c0022,41.205528,14.621367,2024-03-03,8.939068730672204
c0022,41.205528,14.621367,2024-03-04,6.908961232503259
c0022,41.205528,14.621367,2024-03-05,8.035042699178064
c0022,41.205528,14.621367,2024-03-06,7.580600992838583
c0022,41.205528,14.621367,2024-03-07,7.0107411702474
c0022,41.205528,14.621367,2024-03-08,7.850384012858115
c0022,41.205528,14.621367,2024-03-09,8.750917689005576
c0022,41.205528,14.621367,2024-03-10,10.85000127156576
c0022,41.205528,14.621367,2024-03-11,8.717996215820335
c0022,41.205528,14.621367,2024-03-12,8.270155207316122
c0022,41.205528,14.621367,2024-03-13,8.335473632812523
c0022,41.205528,14.621367,2024-03-14,8.801597849528036
c0022,41.205528,14.621367,2024-03-15,9.90176925659182
c0022,41.205528,14.621367,2024-03-16,9.878500874837243
c0022,41.205528,14.621367,2024-03-17,10.621178563435876
c0022,41.205528,14.621367,2024-03-18,10.062495168050134
c0022,41.205528,14.621367,2024-03-19,10.346473948160847
c0022,41.205528,14.621367,2024-03-20,9.337110137939476
c0022,41.205528,14.621367,2024-03-21,10.852647399902366
c0022,41.205528,14.621367,2024-03-22,10.71220741271975
c0022,41.205528,14.621367,2024-03-23,10.316509501139365
c0022,41.205528,14.621367,2024-03-24,11.01077486673995
c0022,41.205528,14.621367,2024-03-25,9.934833145141624
c0022,41.205528,14.621367,2024-03-26,10.27796071370443
c0022,41.205528,14.621367,2024-03-27,11.133996582031273
c0022,41.205528,14.621367,2024-03-28,10.827509816487634
c0022,41.205528,14.621367,2024-03-29,14.36010322570803
c0022,41.205528,14.621367,2024-03-30,15.294699605305992
c0022,41.205528,14.621367,2024-03-31,15.22586339314779
c0022,41.205528,14.621367,2024-04-01,14.714982604980491
c0022,41.205528,14.621367,2024-04-02,10.393622970581076
c0022,41.205528,14.621367,2024-04-03,10.295081075032556
c0022,41.205528,14.621367,2024-04-04,11.680530166626
c0022,41.205528,14.621367,2024-04-05,13.047415669759118
c0022,41.205528,14.621367,2024-04-06,14.674842453002952
c0022,41.205528,14.621367,2024-04-07,17.250153477986657
c0022,41.205528,14.621367,2024-04-08,17.916062927246116
c0022,41.205528,14.621367,2024-04-09,15.94964497884115
c0022,41.205528,14.621367,2024-04-10,12.219171142578148
c0022,41.205528,14.621367,2024-04-11,12.706905619303429
c0022,41.205528,14.621367,2024-04-12,15.595992660522484
c0022,41.205528,14.621367,2024-04-13,17.591923650105798
c0022,41.205528,14.621367,2024-04-14,18.95431226094564
c0022,41.205528,14.621367,2024-04-15,17.361346181233728
c0022,41.205528,14.621367,2024-04-16,15.281400299072288
c0022,41.205528,14.621367,2024-04-17,10.215104039510097
c0022,41.205528,14.621367,2024-04-18,8.529555892944359
c0022,41.205528,14.621367,2024-04-19,7.88047815958663
c0022,41.205528,14.621367,2024-04-20,8.372118250529013
c0022,41.205528,14.621367,2024-04-21,8.204053497314476
c0022,41.205528,14.621367,2024-04-22,10.187582270304404
c0022,41.205528,14.621367,2024-04-23,9.498838043212912
c0022,41.205528,14.621367,2024-04-24,7.254039382934593
c0022,41.205528,14.621367,2024-04-25,7.962670898437523
c0022,41.205528,14.621367,2024-04-26,9.84595387776693
c0022,41.205528,14.621367,2024-04-27,13.157897567749046
c0022,41.205528,14.621367,2024-04-28,15.047333017985068
c0022,41.205528,14.621367,2024-04-29,15.68794657389327
c0022,41.205528,14.621367,2024-04-30,17.58763783772787
c0022,41.205528,14.621367,2024-05-01,14.644101079305017
c0022,41.205528,14.621367,2024-05-02,11.87593549092611
c0022,41.205528,14.621367,2024-05-03,10.154213205973347
c0022,41.205528,14.621367,2024-05-04,12.91460253397628
c0022,41.205528,14.621367,2024-05-05,13.463790512084984
c0022,41.205528,14.621367,2024-05-06,14.669386164347372
c0022,41.205528,14.621367,2024-05-07,14.901926294962609
c0022,41.205528,14.621367,2024-05-08,14.983931477864587
c0022,41.205528,14.621367,2024-05-09,15.343270238240564
c0022,41.205528,14.621367,2024-05-10,15.371439234415732
c0022,41.205528,14.621367,2024-05-11,15.628353373209675
c0022,41.205528,14.621367,2024-05-12,16.00353838602706
c0022,41.205528,14.621367,2024-05-13,16.445587412516318
c0022,41.205528,14.621367,2024-05-14,17.258311843872093
c0022,41.205528,14.621367,2024-05-15,18.109995142618857
c0022,41.205528,14.621367,2024-05-16,19.606755193074548
c0022,41.205528,14.621367,2024-05-17,17.60183677673342
c0022,41.205528,14.621367,2024-05-18,18.09829228719076
c0022,41.205528,14.621367,2024-05-19,17.68074760437014
c0022,41.205528,14.621367,2024-05-20,19.337147649129236
c0022,41.205528,14.621367,2024-05-21,17.113256708780966
c0022,41.205528,14.621367,2024-05-22,15.654126739501976
c0022,41.205528,14.621367,2024-05-23,15.95214106241866
c0022,41.205528,14.621367,2024-05-24,17.63536160786947
c0022,41.205528,14.621367,2024-05-25,16.874676005045615
c0022,41.205528,14.621367,2024-05-26,17.505261993408226
c0022,41.205528,14.621367,2024-05-27,17.336465454101585
c0022,41.205528,14.621367,2024-05-28,17.07312418619796
c0022,41.205528,14.621367,2024-05-29,17.017952219645224
c0022,41.205528,14.621367,2024-05-30,17.245624160766624
c0022,41.205528,14.621367,2024-05-31,16.914933141072595
c0022,41.205528,14.621367,2024-06-01,17.483088429768884
c0022,41.205528,14.621367,2024-06-02,18.387822723388695
c0022,41.205528,14.621367,2024-06-03,17.280135091145837
c0022,41.205528,14.621367,2024-06-04,18.40888366699221
c0022,41.205528,14.621367,2024-06-05,19.978298441569052
c0022,41.205528,14.621367,2024-06-06,21.99191055297854
c0022,41.205528,14.621367,2024-06-07,22.550023015340173
c0022,41.205528,14.621367,2024-06-08,23.628270085652673
c0022,41.205528,14.621367,2024-06-09,23.691918945312523
c0022,41.205528,14.621367,2024-06-10,20.88384272257491
c0022,41.205528,14.621367,2024-06-11,20.37380498250326
c0022,41.205528,14.621367,2024-06-12,21.49794985453292
c0022,41.205528,14.621367,2024-06-13,19.358055369059286
c0022,41.205528,14.621367,2024-06-14,19.12630043029787
c0022,41.205528,14.621367,2024-06-15,19.851672744751
c0022,41.205528,14.621367,2024-06-16,20.7193428039551
c0022,41.205528,14.621367,2024-06-17,23.149177169799827
c0022,41.205528,14.621367,2024-06-18,26.278361892700214
c0022,41.205528,14.621367,2024-06-19,27.397732035319052
c0022,41.205528,14.621367,2024-06-20,29.422647094726585
c0022,41.205528,14.621367,2024-06-21,29.44840583801272
c0022,41.205528,14.621367,2024-06-22,24.222430801391624
c0022,41.205528,14.621367,2024-06-23,21.23649113972982
c0022,41.205528,14.621367,2024-06-24,21.147497431437216
c0022,41.205528,14.621367,2024-06-25,20.431321716308616
c0022,41.205528,14.621367,2024-06-26,20.90461374918624
c0022,41.205528,14.621367,2024-06-27,20.676588948567712
c0022,41.205528,14.621367,2024-06-28,23.99317639668783
c0022,41.205528,14.621367,2024-06-29,26.1322958628337
c0022,41.205528,14.621367,2024-06-30,24.98975016276046
c0022,41.205528,14.621367,2024-07-01,24.55868301391604
c0022,41.205528,14.621367,2024-07-02,21.171824391682943
c0022,41.205528,14.621367,2024-07-03,19.740605926513695
c0022,41.205528,14.621367,2024-07-04,20.427554702758812
c0022,41.205528,14.621367,2024-07-05,22.313043212890648
c0022,41.205528,14.621367,2024-07-06,22.9494288126628
c0022,41.205528,14.621367,2024-07-07,23.788924789428737
c0022,41.205528,14.621367,2024-07-08,24.94584363301595
c0022,41.205528,14.621367,2024-07-09,26.418619410196985
c0022,41.205528,14.621367,2024-07-10,28.069263712565142
c0022,41.205528,14.621367,2024-07-11,28.516446050008145
c0022,41.205528,14.621367,2024-07-12,27.553172047932943
c0022,41.205528,14.621367,2024-07-13,26.713793690999353
c0022,41.205528,14.621367,2024-07-14,27.52535209655764
c0022,41.205528,14.621367,2024-07-15,29.703928248087607
c0022,41.205528,14.621367,2024-07-16,28.746179199218773
c0022,41.205528,14.621367,2024-07-17,29.177283223470056
c0022,41.205528,14.621367,2024-07-18,29.8011521657308
c0022,41.205528,14.621367,2024-07-19,29.101113891601585
c0022,41.205528,14.621367,2024-07-20,26.56806653340658
c0022,41.205528,14.621367,2024-07-21,26.256448364257835
c0022,41.205528,14.621367,2024-07-22,25.46422475179037
c0022,41.205528,14.621367,2024-07-23,26.016177749633812
c0022,41.205528,14.621367,2024-07-24,25.553987121582058
c0022,41.205528,14.621367,2024-07-25,24.716916020711267
c0022,41.205528,14.621367,2024-07-26,25.757097498575888
c0022,41.205528,14.621367,2024-07-27,28.51935412089034
c0022,41.205528,14.621367,2024-07-28,29.452214177449548
c0022,41.205528,14.621367,2024-07-29,27.924595769246423
c0022,41.205528,14.621367,2024-07-30,26.323103205362997
c0022,41.205528,14.621367,2024-07-31,26.31725145975753
c0022,41.205528,14.621367,2024-08-01,27.618224716186543
c0022,41.205528,14.621367,2024-08-02,26.955855941772484
c0022,41.205528,14.621367,2024-08-03,26.695137278238978
c0022,41.205528,14.621367,2024-08-04,24.47512270609542
c0022,41.205528,14.621367,2024-08-05,25.78604660034182
c0022,41.205528,14.621367,2024-08-06,27.0424737294515
c0022,41.205528,14.621367,2024-08-07,27.42280794779464
